1010244600,0,0,858.641,0
1010248200,0,0,858.236,0
1010251800,0,0,857.815,0
1010255400,688.342,1.23263,857.606,311.833
1010259000,1651.65,1.33641,857.12,641.583
1010262600,1651.22,2.38549,856.635,662.167
1010266200,1651.29,0.65961,856.696,672.417
1010269800,1649.03,1.2001,857.309,688.25
1010273400,1510.86,0.840309,858.329,691.917
1010622600,1650.76,1.53939,860.706,718.583
1010626200,1515.61,1.33527,861.273,717
1010629800,1654.17,1.21447,861.583,721.083
1010633400,1657.77,2.15641,861.907,727.5
1010637000,1656,1.28814,861.657,728.583
1010640600,1651.44,1.58872,861.134,728.917
1010644200,1650.43,1.12074,860.759,727.417
1010647800,1652.07,1.66895,860.723,730.833
1010651400,1655.37,1.91071,860.985,730.25
1010655000,1655.16,1.09551,861.307,735.417
1010658600,1659.65,2.7084,861.487,735.917
1010662200,1527.83,1.4838,861.55,727.667
1010665800,1670.01,1.51811,861.38,721.167
1010669400,1671.13,1.06633,861.238,722.75
1010673000,1665.85,2.84111,860.856,704.667
1010676600,1664.3,1.61128,860.1,704.75
1010680200,1661.38,1.1053,859.298,709.667
1010683800,1377.8,2.82622,859.354,708.083
1010687400,1647.83,1.43458,859.961,707.833
1010691000,1649.96,2.57634,860.838,705.833
1010694600,1649.17,6.07178,861.883,672.833
1010698200,1652.38,4.62193,861.668,676
1010701800,1659.49,1.50242,862.682,676.5
1010705400,1658.9,2.04445,863.669,707.5
