1108690800,1621.2,864.545,964
1108691100,1622.1,864.59,973
1108691400,1623.27,864.645,961
1108691700,1625.59,864.72,942
1108692000,1626.13,864.76,967
1108692300,1626.59,864.76,978
1108692600,1626.08,864.76,967
1108692900,1626.35,864.76,973
1108693200,1625.08,864.81,977
1108693500,1626.29,864.905,974
1108693800,1626.51,864.98,952
1108694100,1626.01,865.04,962
1108694400,1626.69,865.05,974
1108694700,1626.6,865.005,976
1108695000,1625.87,864.99,968
1108695300,1626.6,865.005,953
1108695600,1627.11,865.005,971
1108695900,1625.82,864.99,980
1108696200,1625.47,864.94,975
1108696500,1625.24,864.865,968
1108696800,1625.36,864.835,977
1108697100,1625.53,864.845,990
1108697400,1625.37,864.85,959
1108697700,1625.68,864.855,967
1108698000,1625.62,864.87,973
1108698300,1626.6,864.885,978
1108698600,1626.35,864.875,980
1108698900,1626.07,864.845,975
1108699200,1627.41,864.815,982
1108699500,1626.43,864.78,989
1108699800,1626.1,864.73,966
1108700100,1626.07,864.67,968
1108700400,1625.53,864.64,998
1108700700,1627.06,864.64,992
1108701000,1625.08,864.61,985
1108701300,1626.6,864.55,980
1108701600,1625.92,864.535,986
1108701900,1626.52,864.565,1003
1108702200,1625.96,864.61,988
1108702500,1626.7,864.67,979
1108702800,1626.92,864.685,1000
1108703100,1626.75,864.655,1001
1108703400,1626.8,864.7,985
1108703700,1626.99,864.825,983
1108704000,1627.26,864.89,988
1108704300,1628.16,864.89,996
1108704600,1627.14,864.875,979
1108704900,1627.65,864.84,987
1108705200,1627.49,864.805,994
1108705500,1627.27,864.775,1006
1108705800,1627.52,864.745,990
1108706100,1628.23,864.715,982
1108706400,1627.38,864.7,990
1108706700,1627.23,864.7,995
1108707000,1628.04,864.715,983
1108707300,1628.13,864.745,983
1108707600,1628.28,864.76,989
1108707900,1627.73,864.76,991
1108708200,1627.11,864.76,987
1108708500,1626.9,864.76,987
1108708800,1627.86,864.76,992
1108709100,1626.86,864.76,1007
1108709400,1626.92,864.735,1005
1108709700,1627.3,864.69,989
1108710000,1627.39,864.66,990
1108710300,1625.56,864.645,1001
1108710600,1626.07,864.655,995
1108710900,1626.97,864.685,974
1108711200,1627.1,864.675,995
1108711500,1626.9,864.63,994
1108711800,1627.08,864.605,980
1108712100,1626.69,864.59,992
1108712400,1626.77,864.55,1007
1108712700,1626.76,864.49,1001
1108713000,1626,864.445,989
1108713300,1625.88,864.415,994
1108713600,1626.84,864.385,999
1108713900,1625.81,864.355,1003
1108714200,1626.13,864.35,984
1108714500,1626.03,864.365,984
1108714800,1627.11,864.365,995
1108715100,1627.08,864.35,1003
1108715400,1626.43,864.35,986
1108715700,1626.39,864.365,991
1108716000,1625.98,864.37,970
1108716300,1626.31,864.37,966
1108716600,1626.93,864.365,913
1108716900,1626.82,864.35,914
1108717200,1626.56,864.325,973
1108717500,1625.45,864.29,1000
1108717800,1625.7,864.325,987
1108718100,1626.79,864.435,995
1108718400,1627.51,864.495,990
1108718700,1627.82,864.51,1003
1108719000,1628.58,864.55,992
1108719300,1627.73,864.61,991
1108719600,1628.53,864.64,1011
1108719900,1628.59,864.64,1021
1108720200,1628.55,864.63,1007
1108720500,1629.02,864.605,1002
1108720800,1627.83,864.59,1002
1108721100,1628.43,864.59,1004
1108721400,1629.11,864.605,992
1108721700,1630.11,864.635,988
1108722000,1630.84,864.65,999
1108722300,1633.13,864.65,1008
1108722600,1634.13,864.685,1003
1108722900,1638.01,864.755,1013
1108723200,1635.81,864.805,1009
1108723500,1635.98,864.83,1016
1108723800,1635.64,864.835,1017
1108724100,1636.54,864.82,996
1108724400,1635.51,864.825,1016
1108724700,1636.6,864.85,1008
1108725000,1638.2,864.875,993
1108725300,1638,864.905,992
1108725600,1639.1,864.92,1003
1108725900,1640.62,864.92,1013
1108726200,1642.46,864.92,995
1108726500,1643.06,864.925,999
1108726800,1644.74,864.935,998
1108727100,1644.7,864.945,1005
1108727400,1645.62,864.955,985
1108727700,1645.08,864.96,991
1108728000,1643.64,864.96,987
1108728300,1643.53,864.955,1001
1108728600,1644.79,864.94,971
1108728900,1646.22,864.925,983
1108729200,1645.77,864.91,992
1108729500,1646.47,864.895,984
1108729800,1646.64,864.885,964
1108730100,1647.9,864.875,978
1108730400,1647.15,864.865,987
1108730700,1647.63,864.855,1003
1108731000,1647.86,864.82,967
1108731300,1646.61,864.76,964
1108731600,1647.28,864.705,985
1108731900,1647.49,864.66,996
1108732200,1648.79,864.63,972
1108732500,1648.83,864.615,962
1108732800,1647.59,864.61,992
1108733100,1648.31,864.61,999
1108733400,1648.58,864.605,957
1108733700,1647.44,864.59,971
1108734000,1647.94,864.555,980
1108734300,1646.3,864.505,994
1108734600,1647.38,864.495,942
1108734900,1645.59,864.53,947
1108735200,1647.08,864.53,982
1108735500,1648.09,864.495,987
1108735800,1648.61,864.435,983
1108736100,1647.49,864.345,979
1108736400,1646.91,864.28,988
1108736700,1646.66,864.245,994
1108737000,1647.76,864.21,953
1108737300,1646.73,864.175,961
1108737600,1645.68,864.12,983
1108737900,1645.92,864.04,989
1108738200,1645.61,863.96,958
1108738500,1645.92,863.885,968
1108738800,1644.08,863.825,976
1108739100,1644.2,863.775,982
1108739400,1644.34,863.715,958
1108739700,1643.61,863.65,971
1108740000,1643.85,863.595,984
1108740300,1644.41,863.54,976
1108740600,1643.21,863.48,958
1108740900,1642.5,863.42,958
1108741200,1643.83,863.365,967
1108741500,1644.04,863.315,982
1108741800,1644.56,863.25,957
1108742100,1643.2,863.17,968
1108742400,1642.44,863.09,973
1108742700,1643.5,863.01,980
1108743000,1643.25,862.945,965
1108743300,1641.6,862.895,979
1108743600,1640.59,862.815,967
1108743900,1640.1,862.705,987
1108744200,1640.44,862.605,965
1108744500,1640,862.51,965
1108744800,1640.17,862.42,984
1108745100,1639.66,862.34,987
1108745400,1640.31,862.25,955
1108745700,1639.26,862.155,958
1108746000,1639.37,862.08,974
1108746300,1639.47,862.02,994
1108746600,1639.26,861.95,975
1108746900,1639.22,861.875,968
1108747200,1638.14,861.8,966
1108747500,1637.8,861.72,988
1108747800,1636.72,861.645,971
1108748100,1637.68,861.57,970
1108748400,1636.17,861.48,979
1108748700,1635.95,861.385,988
1108749000,1635.4,861.305,970
1108749300,1635.35,861.23,965
1108749600,1635.39,861.16,974
1108749900,1635.08,861.1,981
1108750200,1635.23,861.05,963
1108750500,1634.44,861.005,965
1108750800,1634.76,860.93,983
1108751100,1633.45,860.835,985
1108751400,1633.46,860.745,962
1108751700,1633.22,860.655,970
1108752000,1633.7,860.59,969
1108752300,1633.26,860.545,976
1108752600,1632.78,860.49,968
1108752900,1633.21,860.43,961
1108753200,1632.56,860.37,970
1108753500,1631.48,860.305,989
1108753800,1630.02,860.24,967
1108754100,1631.35,860.18,972
1108754400,1631.73,860.135,975
1108754700,1632.3,860.105,978
1108755000,1629.85,860.07,957
1108755300,1630.56,860.025,969
1108755600,1629.53,859.985,979
1108755900,1630.16,859.955,990
1108756200,1629.97,859.94,964
1108756500,1629.29,859.94,965
1108756800,1628.67,859.93,980
1108757100,1628.3,859.915,980
1108757400,1628,859.9,966
1108757700,1628.11,859.885,963
1108758000,1628.82,859.875,968
1108758300,1628.06,859.86,988
1108758600,1627.52,859.82,967
1108758900,1627.7,859.755,972
1108759200,1628.04,859.745,979
1108759500,1627.43,859.795,975
1108759800,1626.91,859.815,964
1108760100,1626.67,859.8,965
1108760400,1626.86,859.8,972
1108760700,1627.01,859.815,984
1108761000,1627.91,859.8,967
1108761300,1626.43,859.755,960
1108761600,1625.75,859.73,970
1108761900,1625.18,859.73,973
1108762200,1624.34,859.74,959
1108762500,1624.62,859.755,956
1108762800,1624.88,859.76,956
1108763100,1624.75,859.76,972
1108763400,1624.4,859.775,956
1108763700,1625.48,859.805,957
1108764000,1624.31,859.835,972
1108764300,1623.59,859.865,978
1108764600,1624.52,859.85,957
1108764900,1625.19,859.785,962
1108765200,1624.07,859.77,962
1108765500,1623.9,859.805,975
1108765800,1623.33,859.85,960
1108766100,1623,859.91,954
1108766400,1623.39,859.905,968
1108766700,1622.69,859.83,976
1108767000,1620.44,859.815,937
1108767300,1623.18,859.86,960
1108767600,1621.4,859.925,977
1108767900,1621.19,860.015,983
1108768200,1621.38,860.075,956
1108768500,1621.13,860.105,959
1108768800,1621.62,860.155,967
1108769100,1620.49,860.23,980
1108769400,1621.84,860.295,959
1108769700,1622.72,860.345,957
1108770000,1622.09,860.385,980
1108770300,1622.36,860.415,981
1108770600,1622.65,860.455,966
1108770900,1624.27,860.505,975
1107993600,1635.24,861.38,924
1107993900,1632.17,861.64,891
1107994200,1631.22,861.815,877
1107994500,1632.71,861.905,886
1107994800,1630.9,862.119,909
1107995100,1631.05,862.459,888
1107995400,1632.2,862.645,896
1107995700,1631.96,862.675,898
1107996000,1629.41,862.675,900
1107996300,1628.47,862.645,896
1107996600,1626.92,862.705,891
1107996900,1627.38,862.855,907
1107997200,1626.52,863,911
1107997500,1625.41,863.14,907
1107997800,1626.08,863.25,889
1107998100,1625.64,863.325,907
1107998400,1625.5,863.47,910
1107998700,1625.87,863.685,909
1107999000,1626.32,863.725,918
1107999300,1624.98,863.6,913
1107999600,1623.4,863.585,915
1107999900,1626.11,863.68,905
1108000200,1623.36,863.745,899
1108000500,1622.93,863.775,910
1108000800,1632.45,863.79,904
1108001100,1621.64,863.79,913
1108001400,1633,863.84,906
1108001700,1621.44,863.945,900
1108002000,1623.28,864.189,907
1108002300,1624.26,864.569,907
1108002600,0,864.755,906
1108002900,0,864.74,906
1108003200,1623.88,864.725,897
1108003500,1623.38,864.71,904
1108003800,1622.56,864.7,906
1108004100,1622.64,864.7,906
1108004400,1623.23,864.655,910
1108004700,1623.84,864.565,901
1108005000,1624.18,864.61,908
1108005300,1629.4,864.795,920
1108005600,1625.54,864.91,932
1108005900,1625.11,864.955,928
1108006200,1625.64,864.99,923
1108006500,1625.98,865.005,917
1108006800,1626.46,864.965,931
1108007100,1626.66,864.875,921
1108007400,1626.18,864.83,925
1108007700,1626.96,864.83,927
1108008000,1627.63,864.8,933
1108008300,1627.05,864.735,928
1108008600,1625.97,864.64,928
1108008900,1624.86,864.52,919
1108009200,1625.56,864.46,933
1108009500,1624.91,864.46,925
1108009800,1624.82,864.415,925
1108010100,1623.47,864.325,922
1108010400,1624.02,864.24,935
1108010700,1622.59,864.16,914
1108011000,1622.73,864.1,921
1108011300,1620.74,864.055,935
1108011600,1621.82,864.075,940
1108011900,1622.2,864.17,931
1108012200,1622.62,864.2,929
1108012500,1623.1,864.165,938
1108012800,1623.08,864.135,935
1108013100,1622.54,864.105,931
1108013400,1622.69,864.06,931
1108013700,1622.66,864,931
1108014000,1622.02,863.985,945
1108014300,1622.9,864.015,944
1108014600,1622.16,864.015,931
1108014900,1623.7,863.985,933
1108015200,1623.25,863.97,941
1108015500,1623.46,863.97,936
1108015800,1625.05,863.98,928
1108016100,1623.81,863.995,934
1108016400,1624.38,863.975,937
1108016700,1625.03,863.93,944
1108017000,1625.55,863.895,940
1108017300,1625.21,863.865,943
1108017600,1624,863.805,957
1108017900,1623.73,863.715,940
1108018200,1623.97,863.605,935
1108018500,1623.8,863.48,947
1108018800,1623.21,863.42,942
1108019100,1623.39,863.42,935
1108019400,1623.34,863.41,939
1108019700,1623.55,863.395,944
1108020000,1624.64,863.41,949
1108020300,1624.04,863.455,940
1108020600,1623.7,863.495,929
1108020900,1624.42,863.525,937
1108021200,1625.47,863.555,943
1108021500,1625.28,863.585,942
1108021800,1625.04,863.58,937
1108022100,1624.79,863.535,936
1108022400,1624.57,863.485,949
1108022700,1623.44,863.44,935
1108023000,1623.26,863.425,936
1108023300,1623.77,863.44,952
1108023600,1625.37,863.46,960
1108023900,1625.02,863.475,950
1108024200,1626.46,863.48,941
1108024500,1626.25,863.48,945
1108024800,1624.93,863.45,952
1108025100,1624.33,863.39,949
1108025400,1625.57,863.39,949
1108025700,1625.73,863.45,953
1108026000,1625.92,863.48,955
1108026300,1626.32,863.48,946
1108026600,1626.74,863.555,945
1108026900,1626.32,863.71,954
1108027200,1627.7,863.835,945
1108027500,1627.92,863.925,938
1108027800,1628.72,863.955,944
1108028100,1628.84,863.925,950
1108028400,1628.53,863.925,960
1108028700,1628.1,863.955,962
1108029000,1628.11,863.985,956
1108029300,1627.74,864.015,957
1108029600,1626.9,864.02,966
1108029900,1626.53,864.005,958
1108030200,1627.2,864.005,957
1108030500,1627.36,864.02,959
1108030800,1628.74,864.015,952
1108031100,1629.64,863.985,942
1108031400,1630.07,863.955,953
1108031700,1628.73,863.925,956
1108032000,1631.46,863.94,959
1108032300,1631.79,864,957
1108032600,1632.79,864.09,957
1108032900,1633.98,864.21,958
1108033200,1634.97,864.31,966
1108033500,1635.26,864.39,961
1108033800,1636.62,864.465,955
1108034100,1637.51,864.54,951
1108034400,1637.07,864.595,955
1108034700,1637.38,864.625,946
1108035000,1638.1,864.655,947
1108035300,1637.68,864.685,942
1108035600,1638.01,864.7,962
1108035900,1639.35,864.7,947
1108036200,1640.26,864.72,942
1108036500,1640.11,864.755,945
1108036800,1639.54,864.76,947
1108037100,1640.8,864.745,949
1108037400,1642.53,864.745,948
1108037700,1642.85,864.76,938
1108038000,1643.23,864.795,948
1108038300,1643.29,864.84,924
1108038600,1644.93,864.84,926
1108038900,1643.89,864.795,938
1108039200,1643.11,864.755,937
1108039500,1645.8,864.725,933
1108039800,1645.57,864.725,921
1108040100,1645.98,864.755,932
1108040400,1645.88,864.76,926
1108040700,1647.66,864.735,919
1108041000,1647.71,864.7,941
1108041300,1647.15,864.665,931
1108041600,1647.4,864.635,924
1108041900,1646.98,864.6,922
1108042200,1648.36,864.58,914
1108042500,1649.34,864.58,916
1108042800,1647.22,864.56,930
1108043100,1648.01,864.515,929
1108043400,1648.93,864.465,928
1108043700,1649.21,864.42,930
1108044000,1649.62,864.395,934
1108044300,1649.64,864.385,935
1108044600,1647.58,864.375,929
1108044900,1647.86,864.36,934
1108045200,1648.22,864.35,931
1108045500,1648.65,864.345,927
1108045800,1648.56,864.295,919
1108046100,1647.76,864.205,925
1108046400,1647.56,864.15,945
1108046700,1647.1,864.135,926
1108047000,1646.59,864.115,918
1108047300,1646.08,864.085,937
1108047600,1645.16,864.045,938
1108047900,1644.79,863.995,933
1108048200,1644.87,863.955,927
1108048500,1644.52,863.925,928
1108048800,1645.03,863.89,921
1108049100,1644.62,863.845,927
1108049400,1644.8,863.805,925
1108049700,1645.2,863.775,930
1108050000,1645.22,863.705,949
1108050300,1644.31,863.595,928
1108050600,1643.09,863.5,906
1108050900,1643.06,863.42,926
1108051200,1642.07,863.335,940
1108051500,1643.1,863.25,942
1108051800,1643.7,863.21,929
1108052100,1642.98,863.21,924
1108052400,1642.5,863.185,925
1108052700,1642.8,863.14,925
1108053000,1642,863.095,920
1108053300,1641.38,863.045,925
1108053600,1640.56,862.98,925
1108053900,1640.85,862.905,930
1108054200,1639.07,862.865,925
1108054500,1640.91,862.85,926
1108054800,1640.2,862.82,925
1108055100,1639.4,862.775,917
1108055400,1638.69,862.72,921
1108055700,1637.79,862.66,934
1108056000,1637.34,862.585,937
1108056300,1637.22,862.49,929
1108056600,1636.91,862.405,925
1108056900,1637.38,862.33,926
1108057200,1636.74,862.3,942
1108057500,1638.22,862.315,925
1108057800,1637.06,862.275,922
1108058100,1637.31,862.185,925
1108058400,1636.8,862.14,922
1108058700,1637.7,862.14,920
1108059000,1637.2,862.075,921
1108059300,1636.19,861.95,919
1108059600,1635.93,861.87,927
1108059900,1637,861.825,922
1108060200,1636.76,861.785,917
1108060500,1634.74,861.755,929
1108060800,1634.78,861.7,926
1108061100,1634.57,861.625,925
1108061400,1633.67,861.575,923
1108061700,1632.98,861.545,930
1108062000,1633.31,861.515,931
1108062300,1632.46,861.485,922
1108062600,1633.03,861.445,921
1108062900,1632.46,861.395,920
1108063200,1631.78,861.315,937
1108063500,1631.21,861.21,922
1108063800,1631.57,861.15,922
1108064100,1631.85,861.135,926
1108064400,1632.16,861.1,930
1108064700,1631.61,861.04,923
1108065000,1632.4,860.985,920
1108065300,1631.81,860.94,929
1108065600,1630.2,860.9,930
1108065900,1630.74,860.855,933
1108066200,1631.2,860.845,921
1108066500,1631.06,860.875,928
1108066800,1630.69,860.865,935
1108067100,1630.44,860.815,925
1108067400,1630.27,860.775,933
1108067700,1630.05,860.745,922
1108068000,1629.07,860.73,929
1108068300,1629.01,860.73,921
1108068600,1629.54,860.73,928
1108068900,1628.07,860.73,929
1108069200,1627.96,860.715,928
1108069500,1626.88,860.685,930
1108069800,1627.01,860.66,902
1108070100,1627.07,860.645,909
1108070400,1626.49,860.63,922
1108070700,1625.98,860.615,919
1108071000,1625.91,860.625,918
1108071300,1625.84,860.655,911
1108071600,1626.02,860.67,925
1108071900,1624.74,860.67,923
1108072200,1624.73,860.635,918
1108072500,1626,860.56,926
1108072800,1623.02,860.51,926
1108073100,1624.34,860.495,925
1108073400,1624.64,860.505,925
1108073700,1624.12,860.535,922
1108074000,1624.08,860.525,925
1108074300,1623.29,860.48,919
1108074600,1623.08,860.48,919
1108074900,1623.1,860.525,926
1108075200,1622.36,860.55,928
1108075500,1622.51,860.55,918
1108075800,1621.84,860.55,918
1108076100,1621.25,860.55,931
1108076400,1620.06,860.56,930
1108076700,1619.98,860.575,917
1108077000,1619.75,860.575,917
1108077300,1619.52,860.56,923
1108077600,1620.25,860.535,916
1108077900,1619.19,860.505,921
1108078200,1619.07,860.505,907
1108078500,1620.3,860.535,921
1108078800,1620.13,860.565,924
1108079100,1620.9,860.595,908
1108079400,1621.75,860.645,927
1108079700,1623.94,860.715,924
1108425600,1640.15,860.595,989
1108425900,1639.42,860.685,926
1108426200,1638.87,860.76,937
1108426500,1636.46,860.82,944
1108426800,1636.48,860.915,939
1108427100,1635.83,861.04,939
1108427400,0,861.115,0
1108427700,0,861.167,873
1108428000,1633.01,861.2,928
1108428300,1632.65,861.215,921
1108428600,1632.17,861.265,932
1108428900,1632.02,861.355,924
1108429200,1631.78,861.43,927
1108429500,1633.01,861.495,930
1108429800,0,861.541,573
1108430100,0,861.578,40
1108430400,1633.09,861.59,954
1108430700,1628,861.59,915
1108431000,1610.87,861.64,965
1108431300,1613.44,861.745,981
1108431600,1621.56,861.84,950
1108431900,1627.47,861.92,952
1108432200,1627.61,862.02,955
1108432500,1629.41,862.14,985
1108432800,1630.42,862.265,953
1108433100,1631.34,862.39,963
1108433400,1632.97,862.5,958
1108433700,1632.89,862.595,974
1108434000,1633.69,862.7,948
1108434300,1635.16,862.825,950
1108434600,1635.83,862.93,968
1108434900,1635.96,863.015,973
1108435200,1635.12,863.065,973
1108435500,1636.55,863.07,964
1108435800,1636.32,863.085,955
1108436100,1635.48,863.11,969
1108436400,1635.15,863.105,958
1108436700,1635.69,863.075,961
1108437000,0,863.118,927
1108437300,1634.32,863.195,968
1108437600,1635.91,863.255,957
1108437900,1635.64,863.29,947
1108438200,1635.65,863.335,960
1108438500,1636.11,863.385,972
1108438800,1635.17,863.405,970
1108439100,1634.35,863.4,954
1108439400,1635.52,863.41,973
1108439700,1635.42,863.43,977
1108440000,1634.35,863.455,959
1108440300,1635.11,863.485,971
1108440600,1635.3,863.535,981
1108440900,1635.66,863.6,983
1108441200,1635.64,863.63,977
1108441500,1636.27,863.63,964
1108441800,1636.35,863.645,971
1108442100,1636.57,863.68,986
1108442400,1635.95,863.665,971
1108442700,1635.63,863.6,971
1108443000,1636.44,863.57,967
1108443300,1637.15,863.57,981
1108443600,1637.5,863.585,965
1108443900,1637.55,863.615,960
1108444200,1637.12,863.645,979
1108444500,1636.98,863.675,977
1108444800,1636.45,863.66,967
1108445100,1636.5,863.605,960
1108445400,1637.28,863.545,967
1108445700,1636.78,863.475,978
1108446000,1636.68,863.445,962
1108446300,1636.8,863.455,963
1108446600,1636.78,863.46,988
1108446900,1637.29,863.46,989
1108447200,1637.79,863.465,974
1108447500,1638.07,863.475,972
1108447800,1637.81,863.455,976
1108448100,1637.39,863.405,981
1108448400,1637.67,863.38,975
1108448700,1637.71,863.375,964
1108449000,1637.38,863.365,977
1108449300,1637.02,863.35,992
1108449600,1635.73,863.33,979
1108449900,1636.18,863.315,974
1108450200,1636.31,863.315,986
1108450500,1635.89,863.32,993
1108450800,1637.93,863.33,972
1108451100,1637.03,863.345,969
1108451400,1637.57,863.36,985
1108451700,1637.77,863.375,990
1108452000,1636.97,863.38,975
1108452300,1637.06,863.38,972
1108452600,1636.66,863.41,996
1108452900,1637.58,863.475,994
1108453200,1636.86,863.475,971
1108453500,1636.55,863.41,969
1108453800,1636.65,863.39,996
1108454100,1636.57,863.405,997
1108454400,1636.5,863.42,982
1108454700,1636.96,863.44,984
1108455000,1636.42,863.45,979
1108455300,1636.48,863.445,986
1108455600,1636.5,863.455,973
1108455900,1635.37,863.485,987
1108456200,1636.59,863.52,981
1108456500,1636.47,863.555,993
1108456800,1636.11,863.585,985
1108457100,1637.68,863.615,982
1108457400,1637.22,863.63,977
1108457700,1637.22,863.63,993
1108458000,1636.92,863.69,973
1108458300,1636.46,863.81,980
1108458600,1636.96,863.87,984
1108458900,1636.98,863.87,994
1108459200,1637.78,863.91,977
1108459500,1638.72,863.99,963
1108459800,1638.24,864.045,991
1108460100,1638.34,864.075,989
1108460400,1638.25,864.1,981
1108460700,1638.93,864.115,978
1108461000,1637.83,864.14,986
1108461300,1637.71,864.185,999
1108461600,1637.79,864.22,979
1108461900,1638.07,864.235,991
1108462200,1638.3,864.285,990
1108462500,1639.1,864.375,992
1108462800,1639.5,864.435,977
1108463100,1639.04,864.465,987
1108463400,1638.86,864.495,994
1108463700,1638.46,864.53,995
1108464000,1639.35,864.56,979
1108464300,1638.65,864.575,985
1108464600,1639.5,864.6,990
1108464900,1639.33,864.645,1001
1108465200,1638.88,864.67,983
1108465500,1639.35,864.67,974
1108465800,1638.88,864.685,979
1108466100,1639.65,864.715,985
1108466400,1638.95,864.74,972
1108466700,1639.94,864.755,978
1108467000,1640.27,864.755,981
1108467300,1639.8,864.74,988
1108467600,1640.45,864.76,973
1108467900,1641.74,864.82,975
1108468200,1641,864.88,981
1108468500,1640,864.945,995
1108468800,1639.08,865.01,975
1108469100,1638.44,865.07,974
1108469400,0,865.159,944
1108469700,1638.31,865.235,983
1108470000,1638.07,865.31,967
1108470300,1638.05,865.37,972
1108470600,1638.82,865.445,979
1108470900,1638.37,865.535,996
1108471200,1637.86,865.58,980
1108471500,1636.75,865.58,990
1108471800,1637.43,865.61,990
1108472100,1638.14,865.675,999
1108472400,1639.59,865.72,981
1108472700,1638.05,865.735,986
1108473000,1638.01,865.765,982
1108473300,1638.7,865.81,994
1108473600,1639.15,865.845,984
1108473900,1639.7,865.87,981
1108474200,1639.21,865.885,981
1108474500,1639.24,865.9,997
1108474800,1640.06,865.935,973
1108475100,1639.45,865.99,984
1108475400,1640.41,866.015,985
1108475700,1641.1,866.005,988
1108476000,1641,865.99,965
1108476300,1641.85,865.97,983
1108476600,1642.46,865.935,986
1108476900,1643.46,865.89,1000
1108477200,1644.13,865.87,969
1108477500,1644.51,865.865,966
1108477800,1645.19,865.87,985
1108478100,1647.41,865.885,992
1108478400,1646.83,865.89,960
1108478700,1648.23,865.89,950
1108479000,0,865.9,984
1108479300,1649.42,865.925,993
1108479600,1650.01,865.91,968
1108479900,1651.16,865.845,942
1108480200,1651.13,865.795,959
1108480500,1651.16,865.765,966
1108480800,1650.84,865.75,951
1108481100,1650.68,865.755,965
1108481400,1650.89,865.76,968
1108481700,1651.79,865.76,969
1108482000,1652.1,865.73,945
1108482300,1650.37,865.67,966
1108482600,1649.83,865.625,978
1108482900,1649.9,865.6,981
1108483200,1650.18,865.575,952
1108483500,1648.14,865.545,966
1108483800,1645.97,865.535,975
1108484100,1646.05,865.545,974
1108484400,1645.16,865.52,967
1108484700,1643.29,865.46,961
1108485000,1643.14,865.465,977
1108485300,1643.46,865.535,989
1108485600,1644.04,865.54,967
1108485900,1643.63,865.48,964
1108486200,1642.6,865.425,979
1108486500,1643.16,865.375,985
1108486800,1644.3,865.315,977
1108487100,1644.73,865.245,964
1108487400,1644.38,865.21,989
1108487700,1645.2,865.205,993
1108488000,1644.83,865.16,974
1108488300,1643.69,865.085,974
1108488600,1642.46,865.025,989
1108488900,1642.06,864.98,996
1108489200,1641.66,864.96,978
1108489500,1641.92,864.96,990
1108489800,1640.25,864.955,986
1108490100,1639.24,864.945,986
1108490400,1638.75,864.935,977
1108490700,1639.27,864.93,989
1108491000,1637.83,864.94,1005
1108491300,1637.1,864.96,1001
1108491600,1637.33,864.97,979
1108491900,1638.25,864.97,986
1108492200,1637.71,864.955,992
1108492500,1637.85,864.925,996
1108492800,1637.46,864.89,980
1108493100,1637.18,864.845,978
1108493400,1637.09,864.785,1001
1108493700,1636.73,864.71,1004
1108494000,1636.02,864.67,983
1108494300,1635.86,864.67,981
1108494600,1636.51,864.655,1001
1108494900,1636.7,864.625,1006
1108495200,1635.9,864.64,982
1108495500,1636.77,864.7,979
1108495800,1635.14,864.67,985
1108496100,1633.54,864.545,998
1108496400,1634.53,864.515,981
1108496700,1636.35,864.58,980
1108497000,1635.07,864.58,1004
1108497300,1635.17,864.515,998
1108497600,1634.79,864.495,982
1108497900,1635.06,864.525,986
1108498200,1635.23,864.495,992
1108498500,1635.72,864.405,999
1108498800,1636.27,864.315,986
1108499100,1635.72,864.225,991
1108499400,1635.52,864.185,996
1108499700,1635.81,864.195,1003
1108500000,1636.85,864.175,981
1108500300,1636.34,864.13,981
1108500600,1637.3,864.095,1000
1108500900,1637.18,864.065,998
1108501200,1638.09,864.065,980
1108501500,1638.91,864.095,991
1108501800,1638.86,864.105,1005
1108502100,1637.61,864.09,1000
1108502400,1637.46,864.065,986
1108502700,1637,864.035,994
1108503000,1636.98,864.05,1004
1108503300,1637.17,864.11,1009
1108503600,1638.03,864.16,983
1108503900,1637.56,864.205,1001
1108504200,1637.43,864.215,1006
1108504500,1636.24,864.19,1008
1108504800,1634.14,864.15,985
1108505100,0,864.09,971
1108505400,1635.47,864.06,993
1108505700,0,864.06,937
1108506000,1635.66,864.075,988
1108506300,1636,864.105,993
1108506600,1636.29,864.12,998
1108506900,0,864.115,916
1108507200,1635.6,864.11,977
1108507500,0,864.11,993
1108507800,1634.93,864.125,996
1108508100,1634.4,864.16,990
1108508400,1634.71,864.165,973
1108508700,1634.25,864.135,987
1108509000,1633.29,864.135,996
1108509300,1632.91,864.165,996
1108509600,1633.14,864.165,970
1108509900,1632.06,864.135,976
1108510200,1632.74,864.12,975
1108510500,1631.75,864.12,992
1108510800,1631.19,864.135,982
1108511100,0,864.165,976
1108511400,1631.23,864.185,1001
1108511700,1629.99,864.2,997
1107907200,1630.1,861.535,938
1107907500,1626.82,861.61,902
1107907800,1623.66,861.685,903
1107908100,1621.19,861.76,890
1107908400,1618.89,861.825,875
1107908700,1616.62,861.87,866
1107909000,0,861.938,804
1107909300,1616.32,862.035,851
1107909600,1615.56,862.125,834
1107909900,1612.98,862.215,809
1107910200,1613.27,862.305,745
1107910500,0,862.395,52
1107910800,0,862.48,0
1107911100,0,862.56,0
1107911400,0,862.62,0
1107911700,0,862.665,0
1107912000,0,862.745,0
1107912300,0,862.85,0
1107912600,0,862.935,0
1107912900,0,863.009,0
1107913200,0,863.09,0
1107913500,0,863.17,0
1107913800,0,863.22,0
1107914100,0,863.235,0
1107914400,0,863.27,0
1107914700,0,863.33,0
1107915000,0,863.36,0
1107915300,0,863.36,0
1107915600,0,863.38,0
1107915900,0,863.425,0
1107916200,0,863.475,0
1107916500,0,863.52,0
1107916800,0,863.55,0
1107917100,0,863.565,0
1107917400,0,863.595,0
1107917700,0,863.645,0
1107918000,0,863.702,0
1107918300,0,863.76,0
