1108355400,1632.69,0.55487,863.455,956.917
1108359000,1632.87,0.503632,863.103,957.583
1108362600,1632.47,0.508058,862.766,968.167
1108366200,1633.01,0.454231,862.477,977.333
1108369800,1631.64,0.479778,862.135,978.083
1108373400,1632.5,0.708956,862.149,983.333
1108377000,1634.21,1.42956,862.084,979.75
1108380600,1641.97,3.09987,862.286,977.333
1108384200,1646.17,1.04727,862.295,965.083
1108387800,1645.23,0.705693,861.95,968.75
1108391400,1644.84,0.827688,861.672,971.25
1108395000,1646.23,1.06053,861.079,966
1108398600,1645.99,0.833307,860.346,960.917
1108402200,1642.83,1.1553,859.45,962.333
1108405800,1639.84,1.213,858.774,961
1108409400,1635.89,0.575861,858.28,960.333
1108413000,1633.57,1.13121,858.19,959.917
1108416600,1632.24,1.20881,858.438,958.417
1108420200,1630.29,0.902873,859.08,958.5
1108423800,1632.51,1.61163,860.078,962.833
1107217800,1620.37,1.26624,859.425,875.833
1107221400,1483.32,0.612276,859.925,889.917
1107225000,1617.38,0.402867,860,902.5
1107228600,1617.04,0.693757,859.913,909.5
1107232200,1617.04,0.397932,859.727,924.667
1107235800,1616.99,0.616144,859.599,928.833
1107239400,1618.68,0.766565,859.588,931
1107243000,1619.64,0.590441,859.382,935.083
1107246600,1618.79,0.516672,858.978,937.417
1107250200,1618.56,3.27876,859.316,929
1107253800,1622.63,3.8149,860.274,943.417
1107257400,1626.66,0.715719,860.92,933
1107261000,1628.04,1.00342,861.43,925.833
1107264600,1631.57,1.50166,861.6,922.083
1107268200,1634.91,1.16879,861.512,916.75
1107271800,1364.12,1.64067,861.428,909.5
1107275400,1638.4,1.01053,861.14,909.583
1107279000,1638.03,0.789017,860.8,904.917
1107282600,1635.6,0.699821,860.165,901.917
1107286200,1630.62,1.69143,859.581,892.25
1107289800,1625.78,1.95567,859.182,892.333
1107293400,1620.75,1.20699,859.098,889.917
1107297000,1616.6,1.25233,859.665,894
1107300600,1614.37,1.0399,860.488,890.167
1108081800,1625.22,2.22456,861.306,883.833
1108085400,1620.53,0.949921,862.237,891.667
1108089000,1622.19,0.665875,862.955,899
1108092600,1622.22,0.704702,863.042,905.917
1108096200,1622.48,1.04747,863.135,914.917
1108099800,1624.52,0.506352,863.345,923.25
1108103400,1624.36,0.647532,863.4,933.75
1108107000,1624.61,0.41004,863.136,938.667
1108110600,1625.8,0.517883,862.96,937.833
1108114200,1626.87,0.843866,862.928,941.167
1108117800,1630.73,1.90415,863.182,949.167
1108121400,1636.16,1.58998,863.515,945.25
1108125000,1641.67,1.87809,863.611,942.417
1108128600,1646.97,1.63992,863.533,929.417
1108132200,1647.6,0.83703,863.264,926.25
1108135800,1644.68,1.13818,862.793,927.667
1108139400,1640.97,0.85384,862.31,929.25
1108143000,1638.74,0.852066,861.858,920.417
1108146600,1636.7,0.818715,861.358,925.667
1108150200,1633.48,1.52474,860.743,920.583
1108153800,1627.36,1.37052,860.466,913.75
1108157400,1622.2,1.51304,861.124,901.333
1108161000,1214.65,0.644045,861.676,891.75
1108164600,944.791,3.43792,862.264,894.667
1107736200,1491.81,1.93107,860.869,855.333
1107739800,1625.64,0.471324,861.672,873.25
1107743400,1626.16,0.78693,861.987,885.417
1107747000,1627.44,1.52191,862.402,900.583
1107750600,1628.77,0.627443,862.669,906.167
1107754200,1627.69,0.803764,862.664,916.333
1107757800,1625.79,0.873616,862.625,926.25
1107761400,1626.27,0.470929,862.803,933.583
1107765000,1625.82,0.877344,863.162,937.75
1107768600,1627.9,0.561724,863.719,940
1107772200,1631.17,2.72404,864.494,942.167
1107775800,1640.15,2.06621,865.172,929.167
1107779400,1643.84,1.18985,865.512,910.917
1107783000,1643.86,1.03045,865.472,915.083
1107786600,1644.71,0.584113,865.397,918.667
1107790200,1643.06,1.12912,865.227,918.75
1107793800,1640.27,0.881,864.998,918.417
1107797400,1637.66,0.657887,864.891,915.75
1107801000,1636.86,0.654702,864.685,909.083
1107804600,1634.75,0.977317,864.523,904.75
1107808200,1632.15,0.582955,864.411,905
1107811800,1630.04,0.915287,864.531,905.083
1107815400,1626.66,1.25282,864.776,897.75
1107819000,1624.64,1.21271,865.317,906.75
1108254600,1490.3,1.15984,856.6,889.333
1108258200,1350.41,4.17582,857.42,827.333
1108261800,1626.77,1.36473,857.77,927.333
1108265400,1627.39,0.675521,857.639,934
1108269000,1628.23,0.703843,857.955,943.417
1108272600,1629.12,0.912545,858.06,950.667
1108276200,1628.49,1.16275,858.094,950.917
1108279800,1628.67,0.966429,857.922,956.583
1108283400,1629.13,0.575574,858.103,957.75
1108287000,1630.44,0.259467,858.835,962.917
1108290600,1630.98,1.20636,859.532,965.5
1108294200,1636.23,2.20387,860.002,956.5
1108297800,1640.29,1.53048,860.438,938.917
1108301400,1642.42,0.737386,860.354,935.833
1108305000,1642.85,1.09131,860.053,941.667
1108308600,1637.36,1.57304,859.17,943.417
1108312200,1634.74,0.912961,858.544,942.917
1108315800,1633.95,0.452902,858.175,944.083
1108319400,1632.68,1.12825,858.043,947.583
1108323000,1629.4,0.878438,858.72,942.333
1108326600,1628.08,0.529771,859.52,945.917
1108330200,1628.53,1.0168,859.759,950.5
1108333800,1628.8,0.79384,860.358,955.417
1108337400,1627.89,0.96603,861.21,959.583
1108168200,949.884,3.09177,864.086,796.5
1108171800,135.648,0,865.56,410.75
1108175400,0,0,866.453,339.417
1108179000,402.214,8.83047,866.26,842.333
1108182600,1495.03,1.93949,866.28,945.333
1108186200,1631.46,0.309287,865.783,953
1108189800,1629.93,0.614686,864.776,957.167
1108193400,1629.7,1.43693,863.966,959.417
1108197000,1628.06,0.508712,863.425,966
1108200600,1628.5,0.720461,863.458,971.167
1108204200,1630.28,0.979782,863.876,972.167
1108207800,1633.35,1.12504,863.799,970.833
1108211400,1634.96,0.838475,863.478,963.167
1108215000,1636.29,0.930582,862.801,957.083
1108218600,1636.05,0.984122,862.091,950.75
1108222200,1635.92,0.614094,861.316,959.333
1108225800,1633.67,1.06658,860.009,945.333
1108229400,1632.48,0.486878,858.59,942.083
1108233000,1631.47,0.751239,857.434,940.083
1108236600,1628.85,1.38592,856.487,935.833
1108240200,1625.96,0.551998,856.012,936.333
1108243800,1625.12,0.529226,855.675,935.583
1108247400,1489.51,0.273976,855.599,933.583
1108251000,1623.85,0.867162,856.023,933.083
1107477000,1490.2,1.36378,859.088,909.917
1107480600,1488.31,0.576012,859.839,917.333
1107484200,1623.42,0.336507,859.87,932.583
1107487800,1624.31,0.426205,859.798,939.833
1107491400,1623.12,0.455167,859.4,944
1107495000,1623.01,0.707123,859.115,949.25
1107498600,1622.03,0.471284,858.545,956.667
1107502200,1621.72,0.510743,858.231,959.167
1107505800,1622.37,0.369925,858.001,952.417
1107509400,1623.11,0.685895,858.242,956.167
1107513000,1624.94,0.995058,858.792,955.833
1107516600,1629.91,0.750162,859.376,951
1107520200,1630.71,0.595087,859.407,946.25
1107523800,1632.92,0.839258,859.314,945.583
1107527400,1634.44,0.669422,858.943,947.5
1107531000,1633.84,0.71698,858.52,953.5
1107534600,1634.24,0.707583,858.08,956.417
1107538200,1632.32,0.798659,857.763,940.25
1107541800,1630.69,0.662465,857.414,943.5
1107545400,1630.99,0.687405,857.519,942
1107549000,1632.22,0.62736,857.868,951.833
1107552600,1632.47,0.563204,858.314,951
1107556200,1631.01,0.825733,858.622,949.25
1107559800,1629.64,1.16512,859.649,950.667
1109032200,1359.05,1.29255,862.53,745.5
1109035800,1358.3,0.505502,863.019,812.667
1109039400,1630.35,0.48349,863.362,839.333
1109043000,1630.85,0.653407,863.56,850.25
1109046600,1630.14,0.471976,863.727,852.583
1109050200,1630.69,0.381158,863.734,853.667
1109053800,1630.84,0.997583,863.766,858
1109057400,1632.51,0.632867,863.997,855.917
1109061000,1633.59,0.742654,864.237,861.333
1109064600,1633.76,0.595559,864.838,866.833
1109068200,1635.48,0.870787,865.28,867.167
1109071800,1637.18,0.391967,865.56,906.833
1109075400,1639.12,1.06497,865.798,997.583
1109079000,1643.72,1.45725,866.064,989.667
1109082600,1644.28,1.17693,866.181,991.917
1109086200,1642.89,0.413368,866.011,997.417
1109089800,1640.56,1.92948,865.936,1002.17
1109093400,1637.88,0.782213,865.884,1007.92
1109097000,1635.55,1.04101,865.713,1010.75
1109100600,1638.65,1.04703,865.494,1009.17
1109104200,1637.13,1.34396,865.566,1005.92
1109107800,1632,1.12384,865.054,1009.58
1109111400,1632.68,0.830276,864.523,1019
1109115000,1626.96,1.62589,864.511,1011.17
1106785800,1476.04,2.01982,859.552,872.5
1106789400,1475.21,0.90179,860.01,899.167
1106793000,1609.36,0.728094,860.67,917.417
1106796600,1610.03,0.806386,861.105,926.25
1106800200,1609.35,0.427296,861.388,933.75
1106803800,1609.99,0.495881,861.695,939
1106807400,1609.51,0.776489,861.583,938.25
1106811000,1610.77,0.197807,861.58,938.833
1106814600,1610.4,0.971585,861.539,948.167
1106818200,1611.6,1.26243,861.848,945.25
1106821800,1613.81,1.35965,862.101,946.5
1106825400,1619.55,1.33386,862.488,941.5
1106829000,1622.72,0.786372,862.655,933.5
1106832600,1625.42,0.617803,862.39,927.833
1106836200,1624.2,1.20996,862.055,915.333
1106839800,1621.28,0.932682,861.529,911
1106843400,1619.75,0.661172,860.967,905.667
1106847000,1482.31,1.521,859.953,886
1106850600,1479.5,2.37323,859.801,885.083
1106854200,1613.91,0.641043,859.388,902.583
1106857800,1613.9,0.789964,859.28,910.583
1106861400,1613.68,1.05458,859.4,913.833
1106865000,1610.32,0.777011,860.229,910.75
1106868600,1609.43,1.40147,861.484,915.75
1107822600,1630.32,1.84961,865.995,885.917
1107826200,1490.75,0.618524,866.76,898.833
1107829800,1626.81,0.785276,867.495,909.5
1107833400,1627.79,0.843367,867.858,913.917
1107837000,1353.07,3.15602,867.923,887.833
1107840600,402.973,5.42954,867.482,126.583
1107844200,0,0,866.971,0
1107847800,0,0,866.45,0
1107851400,0,0,866.018,0
1107855000,0,0,865.863,0
1107858600,0,0,865.972,0
1107862200,0,0,865.88,0
1107865800,0,0,865.717,0
1107869400,0,0,865.357,0
1107873000,0,0,864.812,0
1107876600,0,0,863.974,0
1107880200,0,0,863.066,0
1107883800,0,0,862.096,0
1107887400,0,0,861.323,0
1107891000,0,0,860.606,0
1107894600,0,0,860.27,0
1107898200,0,0,860.18,0
1107901800,270.847,4.04547,860.468,100.083
1107905400,1627.46,0.781438,861.138,852.917
1108773000,1355.22,2.49906,860.751,907.083
1108776600,1076.12,5.4979,861.246,824.167
1108780200,133.713,0,861.378,3.16667
1108783800,0,0,861.241,0
1108787400,0,0,861.106,0
1108791000,0,0,860.867,0
1108794600,0,0,860.705,0
1108798200,0,0,860.434,0
1108801800,0,0,860.322,0
1108805400,0,0,860.554,0
1108809000,0,0,860.944,0
1108812600,0,0,861.145,0
1108816200,0,0,861.091,0
1108819800,0,0,860.801,0
1108823400,0,0,860.526,0
1108827000,0,0,859.843,0
1108830600,0,0,859.187,0
1108834200,0,0,858.774,0
1108837800,0,0,858.544,0
1108841400,271.275,0.552246,859.746,145.417
1108845000,1488.58,1.38096,860.072,920.833
1108848600,1486.89,2.51846,860.366,946.25
1108852200,1623.99,0.584527,861.049,958.417
1108855800,1625.68,1.36625,861.78,969.917
1107390600,1349.04,5.32896,858.424,700.917
1107394200,0,0,859.314,0
1107397800,0,0,859.738,0
1107401400,0,0,859.825,0
1107405000,0,0,859.658,0
1107408600,0,0,859.49,0
1107412200,0,0,859.223,0
1107415800,0,0,859.193,0
1107419400,0,0,859.435,0
1107423000,0,0,859.376,0
1107426600,0,0,860.025,0
1107430200,0,0,860.601,0
1107433800,0,0,861.104,0
1107437400,0,0,861.37,0
1107441000,0,0,861.196,0
1107444600,0,0,860.865,0
1107448200,0,0,860.287,0
1107451800,0,0,859.537,0
1107455400,136.043,0,858.61,87
1107459000,1632.73,1.6511,858.155,782.083
1107462600,1629,1.01554,857.866,814.583
1107466200,1625.3,1.35242,857.649,831.667
1107469800,1625.91,0.506294,857.652,859.833
1107473400,1623.82,0.462451,858.117,873.667
1106958600,1476.93,1.54172,860.893,888.5
1106962200,1475.93,1.00159,861.645,903.5
1106965800,1610.23,0.750464,861.78,912.917
1106969400,1610.24,0.621605,861.74,922.333
1106973000,1608.25,1.00555,861.374,931.5
1106976600,1608.33,0.592956,861.634,937.833
1106980200,1608.89,0.466472,861.872,937.167
1106983800,1608.51,0.636076,861.5,938.417
1106987400,1609.6,0.649872,861.672,945.417
1106991000,1610.35,0.93873,862.098,945.167
1106994600,1612.13,0.835883,862.33,943.583
1106998200,1615.05,1.03934,862.58,945.333
1107001800,1616.63,0.935781,862.492,939.917
1107005400,1619.31,1.15698,862.359,938.833
1107009000,1623.21,1.78525,861.626,933.25
1107012600,1627.39,0.333419,860.989,929.75
1107016200,1627.18,0.51917,860.308,932
1107019800,1626.99,1.22199,859.765,923.25
1107023400,1623.46,1.25851,859.114,927.583
1107027000,1618.7,1.23913,858.504,920
1107030600,1614.55,2.07037,858.107,918
1107034200,1610.57,1.03279,857.899,917.083
1107037800,1607.46,0.772091,858.125,910.083
1107041400,1607.67,0.83598,858.688,911.25
1107304200,1079.41,2.99455,861.146,854.833
1107307800,1076.8,1.03721,862.403,869.75
1107311400,1615.48,0.634522,863.174,879.833
1107315000,1616.68,0.55123,863.122,890.25
1107318600,1618.9,0.94985,862.899,908.333
1107322200,1620.03,0.727285,862.942,913.833
1107325800,1620.99,0.622689,862.966,917.667
1107329400,1620.32,0.597656,862.783,921.5
1107333000,1620.11,0.718799,862.734,927.333
1107336600,1621.23,0.851284,862.972,931.25
1107340200,1625.45,2.51012,863.148,934.417
1107343800,1632.75,3.47442,863.079,927.75
1107347400,1634.11,1.32881,862.794,905.667
1107351000,1637.88,0.888573,862.297,902.667
1107354600,1638.09,0.554072,861.774,908.25
1107358200,1636.74,0.989112,861.113,906.25
1107361800,1636.34,0.806148,860.276,895.75
1107365400,1635.69,1.4332,859.485,894.333
1107369000,1628.9,2.79806,858.567,886.75
1107372600,1625.51,0.620016,857.93,883.583
1107376200,1625.9,0.633307,857.22,893.167
1107379800,1624.61,1.64141,857.056,897.667
1107383400,1620.21,1.06902,857.182,898.917
1107387000,1619.75,0.627335,857.607,902.25
1106872200,1475.72,1.9457,862.375,870.667
1106875800,1338.61,1.4999,863.291,885.333
1106879400,1608.05,0.620379,863.816,906.333
1106883000,1606.89,0.473196,863.951,921.25
1106886600,1606.95,0.629466,863.77,921.25
1106890200,1608.44,0.814006,863.528,928.083
1106893800,1607.8,0.654553,863.168,929.333
1106897400,1607.03,1.06229,862.678,934.583
1106901000,1609,0.709412,862.405,936.167
1106904600,1611.37,1.51925,862.834,936.167
1106908200,1614.41,1.47517,863.104,939
1106911800,1616.97,0.768027,863.521,937.583
1106915400,1617.14,0.420037,863.995,938
1106919000,1620.34,0.705755,864.021,933.167
1106922600,1621.55,0.915562,863.935,929.75
1106926200,1625.57,0.663403,863.46,927
1106929800,1624.14,1.03517,862.857,919.583
1106933400,1621.84,0.739781,862.25,913.583
1106937000,1620.16,0.693062,861.481,914.833
1106940600,1482.76,1.32142,860.67,913.833
1106944200,1612.78,2.28701,860.229,899.583
1106947800,1611.65,0.905158,860.111,910.25
1106951400,1610.34,0.991895,860.035,921.083
1106955000,1607.26,0.863462,860.339,919.417
1107649800,1488.5,1.43002,862.826,857.333
1107653400,1622.54,0.899626,863.488,882.083
1107657000,1624.57,0.525929,863.732,897
1107660600,1624.53,0.674522,863.772,913.583
1107664200,1625.54,0.637434,863.783,923.167
1107667800,1625.73,0.418878,863.51,928.583
1107671400,1626.05,0.592475,863.3,926
1107675000,1625.38,0.597576,863.107,931.833
